x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
34,21,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808,1.358232337243808
34,22,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047,1.4399320766270047
34,23,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069,1.3720711111549069
34,24,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507,1.4957621452258507
34,25,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726,1.3041949098057726
34,26,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236,1.433224147240236
34,27,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283,1.3780004047991283
34,28,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063,1.4753183020760063
34,29,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203,1.2632075979565203
34,30,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465,1.392849104347465
34,31,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037,1.2648329260709037
34,32,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338,1.4677286868479338
34,33,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934,1.228659358579934
34,34,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844,1.5115063811233844
34,35,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694,1.3746865708193694
34,36,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256,1.5176788847269256
34,37,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045,1.3773045081776045
34,38,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212,1.4868306342631212
34,39,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482,1.36903329640482
35,0,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226,1.374758773604226
35,1,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089,1.5059180210862089
35,2,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418,1.2682051109637418
35,3,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873,1.4484780763058873
35,4,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106,1.2589054645184106
35,5,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183,1.5002456480048183
35,6,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225,1.3147302405239225
35,7,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351,1.461429463342351
35,8,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805,1.3622335006309805
35,9,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942,1.4472440812525942
35,10,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982,1.283642981220982
35,11,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872,1.3933182032731872
35,12,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365,1.315590138698365
35,13,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924,1.4009782989762924
35,14,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123,1.2375779186177123
35,15,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812,1.4679491799936812
35,16,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743,1.3334202415740743
35,17,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486,1.425331554546486
35,18,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733,1.235586763370733
35,19,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595,1.454429493111595
35,20,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426,1.243243974408426
35,21,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811,1.431793671671811
35,22,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078,1.2741757444360078
35,23,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582,1.4231145424658582
35,24,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647,1.3394715008193647
35,25,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416,1.5127344215169416
35,26,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375,1.351997261095375
35,27,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366,1.4952780571136366
35,28,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727,1.3111453109348727
35,29,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184,1.5282095082989184
35,30,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214,1.3642962911194214
35,31,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031,1.464234959250031
35,32,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256,1.2830732013354256
35,33,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054,1.442871840921054
35,34,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868,1.2263310588962868
35,35,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839,1.4684942796801839
35,36,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265,1.3340132822367265
35,37,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945,1.4161812748712945
35,38,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617,1.253042499286617
35,39,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433,1.4008566278162433
36,0,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977,1.431747641675977
36,1,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251,1.2781023701731251
36,2,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717,1.4307565310407717
36,3,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257,1.2434198179103257
36,4,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759,1.401432055067759
36,5,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165,1.2253961298286165
36,6,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364,1.4137388784595364
36,7,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914,1.3416352416475914
36,8,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729,1.463423504220729
