x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
33,13,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311,1.3043329150575311
33,14,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432,1.3512699381551432
33,15,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085,1.3145532594155085
33,16,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205,1.248515958032205
33,17,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918,1.2602518422988918
33,18,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639,1.3535085320801639
33,19,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635,1.3511874109847635
33,20,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675,1.36692688922675
33,21,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252,1.2657948539117252
33,22,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421,1.252463057337421
33,23,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928,1.2927640465738928
33,24,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242,1.2701514807268242
33,25,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134,1.306068223739134
33,26,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893,1.3602341925112893
33,27,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624,1.3550007525393624
33,28,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948,1.2391170474411948
33,29,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208,1.2484837017619208
33,30,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635,1.3228551324494635
33,31,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884,1.6700592979305884
33,32,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793,1.5367037046109793
33,33,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718,1.5551955471275718
33,34,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026,1.5844618331237026
33,35,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092,1.6077662245681092
33,36,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591,1.3645631009520591
33,37,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663,1.2968776523641663
33,38,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113,1.307829189776113
33,39,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394,1.3478361596100394
34,0,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075,1.3154596123098075
34,1,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865,1.2836700269241865
34,2,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765,1.3074679633237765
34,3,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404,1.3782509507170404
34,4,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455,1.3522289011261455
34,5,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167,1.0661963833948167
34,6,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265,1.1001959898702265
34,7,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984,1.0321692364971984
34,8,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988,1.0066531433410988
34,9,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992,1.0733063040305992
34,10,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262,1.0802482846393262
34,11,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773,1.1750133872379773
34,12,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066,1.2831393614947066
34,13,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754,1.2702233398096754
34,14,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445,1.3231574801262445
34,15,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213,1.3366620892326213
34,16,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953,1.2691688227797953
34,17,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406,1.2627570822020406
34,18,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635,1.301171528442635
34,19,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957,1.29172764257957
34,20,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336,1.379799947586336
34,21,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174,1.2251644714961174
34,22,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573,1.2243402089813573
34,23,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285,1.3572646928700285
34,24,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284,1.282241270198284
34,25,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203,1.274453013632203
34,26,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572,1.3019837761561572
34,27,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085,1.346235970610085
34,28,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485,1.226600925755485
34,29,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742,1.2411741635891742
34,30,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394,1.262869681233394
34,31,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779,1.7596084557890779
34,32,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394,1.6633165203691394
34,33,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307,1.7427922310415307
34,34,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902,1.6900407937229902
34,35,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351,1.6503156477261351
34,36,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308,1.264524751402308
34,37,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617,1.3180055591091617
34,38,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376,1.2685551575399376
34,39,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112,1.267597592270112
35,0,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667,1.2630159686351667
